4ZNc2a42Nk2ACEdjmWvDbg_0.jpg,3,0.22796089947223663,0.0,0.0
4ZNc2a42Nk2ACEdjmWvDbg_0.jpg,2,0.18680670857429504,0.0,0.0
4ZNc2a42Nk2ACEdjmWvDbg_0.jpg,1,0.16288965940475464,0.0,0.0
4ZNc2a42Nk2ACEdjmWvDbg_0.jpg,3,0.12155451625585556,0.0,0.0
4ZNc2a42Nk2ACEdjmWvDbg_0.jpg,1,0.08645190298557281,0.0,0.0
FeY5aFwb1GirtNHQ4qKUcw_1.jpg,1,0.942159116268158,40.72827669352173,-73.95743557875723
FeY5aFwb1GirtNHQ4qKUcw_1.jpg,1,0.9214372634887695,40.72835215110292,-73.95744735655258
FeY5aFwb1GirtNHQ4qKUcw_1.jpg,3,0.3099537789821625,40.728353351761285,-73.95744848840512
FeY5aFwb1GirtNHQ4qKUcw_1.jpg,2,0.10237303376197815,40.728280483768124,-73.95743657884951
FeY5aFwb1GirtNHQ4qKUcw_1.jpg,4,0.09000702202320099,40.72834005005593,-73.95744613365156
FeY5aFwb1GirtNHQ4qKUcw_1.jpg,1,0.06497795134782791,100009627523553.1,103888673953734.67
HYXq16Qgz6Oj-AyUeqZQTw_1.jpg,1,0.9269720911979675,40.64122214321153,-73.95448131884707
HYXq16Qgz6Oj-AyUeqZQTw_1.jpg,1,0.7021403908729553,40.641235336512615,-73.95448302527397
HYXq16Qgz6Oj-AyUeqZQTw_1.jpg,3,0.6106698513031006,40.641215783678035,-73.95448133376412
HYXq16Qgz6Oj-AyUeqZQTw_1.jpg,3,0.382945716381073,40.641292811690306,-73.95449097702227
HYXq16Qgz6Oj-AyUeqZQTw_1.jpg,2,0.3437840938568115,40.6412269166949,-73.95448234783122
HYXq16Qgz6Oj-AyUeqZQTw_1.jpg,1,0.07065390795469284,40.641271128584954,-73.95448813520969
KKBRrAnUzdfibBmvtK_UhQ_1.jpg,1,0.9486978054046631,40.68315199027759,-73.95372225014547
KKBRrAnUzdfibBmvtK_UhQ_1.jpg,1,0.9034005403518677,-106441956568144.42,-92026957010250.05
KKBRrAnUzdfibBmvtK_UhQ_1.jpg,2,0.8975017666816711,-106441956568144.42,-92026957010250.05
KKBRrAnUzdfibBmvtK_UhQ_1.jpg,1,0.28587502241134644,-106441956568144.42,-92026957010250.05
KKBRrAnUzdfibBmvtK_UhQ_1.jpg,3,0.2693570852279663,40.68326841322045,-73.9535898377058
KKBRrAnUzdfibBmvtK_UhQ_1.jpg,1,0.18794499337673187,40.683139023128255,-73.95371930712014
KKBRrAnUzdfibBmvtK_UhQ_1.jpg,3,0.10350607335567474,40.683179799751656,-73.95372813609872
KKBRrAnUzdfibBmvtK_UhQ_1.jpg,1,0.07626277208328247,40.683126448033285,-73.95371684055856
KKBRrAnUzdfibBmvtK_UhQ_1.jpg,3,0.07418800890445709,40.68315643431412,-73.95372287815502
